,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
124,124,2017-06-30,46.3025016784668,46.3025016784668,45.41550064086914,45.436500549316406,45.436500549316406,41804000,44.935001373291016,45.88949966430664,47.02450180053711,46.36650085449219,47.61349868774414,48.27949905395508,,47.2249641418457,
125,125,2017-07-03,45.60900115966797,45.696998596191406,44.739498138427734,44.935001373291016,44.935001373291016,34196000,45.58549880981445,45.436500549316406,45.88949966430664,47.02450180053711,46.36650085449219,47.61349868774414,,47.02960722787039,
126,126,2017-07-05,45.0880012512207,45.72549819946289,44.92499923706055,45.58549880981445,45.58549880981445,36278000,45.33449935913086,44.935001373291016,45.436500549316406,45.88949966430664,47.02450180053711,46.36650085449219,,46.890142985752654,
127,127,2017-07-06,45.20600128173828,45.74720001220703,44.98500061035156,45.33449935913086,45.33449935913086,28490000,45.929500579833984,45.58549880981445,44.935001373291016,45.436500549316406,45.88949966430664,47.02450180053711,,46.76292855398996,
128,128,2017-07-07,45.442501068115234,46.07699966430664,45.442501068115234,45.929500579833984,45.929500579833984,32756000,46.439998626708984,45.33449935913086,45.58549880981445,44.935001373291016,45.436500549316406,45.88949966430664,,46.6872501373291,
129,129,2017-07-10,46.0885009765625,46.51900100708008,45.97949981689453,46.439998626708984,46.439998626708984,23856000,46.50450134277344,45.929500579833984,45.33449935913086,45.58549880981445,44.935001373291016,45.436500549316406,,46.58521434238979,
130,130,2017-07-11,46.47700119018555,46.57149887084961,46.099998474121094,46.50450134277344,46.50450134277344,22264000,47.19150161743164,46.439998626708984,45.929500579833984,45.33449935913086,45.58549880981445,44.935001373291016,,46.511857169015066,
131,131,2017-07-12,46.93399810791016,47.314998626708984,46.7234992980957,47.19150161743164,47.19150161743164,30642000,47.358001708984375,46.50450134277344,46.439998626708984,45.929500579833984,45.33449935913086,45.58549880981445,,46.45607158115932,
132,132,2017-07-13,47.31449890136719,47.72249984741211,47.1505012512207,47.358001708984375,47.358001708984375,25894000,47.79949951171875,47.19150161743164,46.50450134277344,46.439998626708984,45.929500579833984,45.33449935913086,,46.42060743059431,
133,133,2017-07-14,47.599998474121094,47.84550094604492,47.40024948120117,47.79949951171875,47.79949951171875,21076000,47.67100143432617,47.358001708984375,47.19150161743164,46.50450134277344,46.439998626708984,45.929500579833984,,46.386321749006,
134,134,2017-07-17,47.849998474121094,48.0369987487793,47.46205139160156,47.67100143432617,47.67100143432617,23310000,48.27000045776367,47.79949951171875,47.358001708984375,47.19150161743164,46.50450134277344,46.439998626708984,,46.390429088047576,
135,135,2017-07-18,47.650001525878906,48.402000427246094,47.529998779296875,48.27000045776367,48.27000045776367,23080000,48.54449844360352,47.67100143432617,47.79949951171875,47.358001708984375,47.19150161743164,46.50450134277344,,46.526393345424104,
136,136,2017-07-19,48.391998291015625,48.652000427246094,48.20149993896485,48.54449844360352,48.54449844360352,24490000,48.407501220703125,48.27000045776367,47.67100143432617,47.79949951171875,47.358001708984375,47.19150161743164,,46.63496453421457,
137,137,2017-07-20,48.75,48.79499816894531,48.07550048828125,48.407501220703125,48.407501220703125,32490000,48.645999908447266,48.54449844360352,48.27000045776367,47.67100143432617,47.79949951171875,47.358001708984375,,46.81482178824289,
138,138,2017-07-21,48.11249923706055,48.6614990234375,48.00749969482422,48.645999908447266,48.645999908447266,34220000,49.016998291015625,48.407501220703125,48.54449844360352,48.27000045776367,47.67100143432617,47.79949951171875,,47.04407174246652,
139,139,2017-07-24,48.61100006103515,49.310001373291016,48.53850173950195,49.016998291015625,49.016998291015625,64966000,47.53499984741211,48.645999908447266,48.407501220703125,48.54449844360352,48.27000045776367,47.67100143432617,,47.33564295087542,
140,140,2017-07-25,47.69049835205078,47.98500061035156,47.27000045776367,47.53499984741211,47.53499984741211,93220000,47.38999938964844,49.016998291015625,48.645999908447266,48.407501220703125,48.54449844360352,48.27000045776367,,47.474893024989534,
141,141,2017-07-26,47.73400115966797,47.75,47.11394882202149,47.38999938964844,47.38999938964844,41766000,46.704498291015625,47.53499984741211,49.016998291015625,48.645999908447266,48.407501220703125,48.54449844360352,,47.62171445574079,
142,142,2017-07-27,47.5890007019043,47.5890007019043,46.0,46.704498291015625,46.704498291015625,64260000,47.07649993896485,47.38999938964844,47.53499984741211,49.016998291015625,48.645999908447266,48.407501220703125,,47.67707143511091,
143,143,2017-07-28,46.470001220703125,47.19150161743164,46.375,47.07649993896485,47.07649993896485,36928000,46.525001525878906,46.704498291015625,47.38999938964844,47.53499984741211,49.016998291015625,48.645999908447266,,47.72253581455776,
144,144,2017-07-31,47.09450149536133,47.179500579833984,46.301998138427734,46.525001525878906,46.525001525878906,39402000,46.541500091552734,47.07649993896485,46.704498291015625,47.38999938964844,47.53499984741211,49.016998291015625,,47.724000113351,
145,145,2017-08-01,46.61899948120117,46.87234878540039,46.4630012512207,46.541500091552734,46.541500091552734,25554000,46.519500732421875,46.525001525878906,47.07649993896485,46.704498291015625,47.38999938964844,47.53499984741211,,47.67757143293108,
146,146,2017-08-02,46.43050003051758,46.630001068115234,45.83399963378906,46.519500732421875,46.519500732421875,36488000,46.182498931884766,46.541500091552734,46.525001525878906,47.07649993896485,46.704498291015625,47.38999938964844,,47.61767850603376,
147,147,2017-08-03,46.516998291015625,46.61199951171875,46.11199951171875,46.182498931884766,46.182498931884766,24050000,46.39799880981445,46.519500732421875,46.541500091552734,46.525001525878906,47.07649993896485,46.704498291015625,,47.502178464617046,
148,148,2017-08-04,46.337501525878906,46.515350341796875,46.1515007019043,46.39799880981445,46.39799880981445,21646000,46.46799850463867,46.182498931884766,46.519500732421875,46.541500091552734,46.525001525878906,47.07649993896485,,47.41124970572336,
149,149,2017-08-07,46.452999114990234,46.584999084472656,46.32500076293945,46.46799850463867,46.46799850463867,20644000,46.339500427246094,46.39799880981445,46.182498931884766,46.519500732421875,46.541500091552734,46.525001525878906,,47.28253528050014,
150,150,2017-08-08,46.35449981689453,46.79069900512695,46.28049850463867,46.339500427246094,46.339500427246094,21232000,46.14500045776367,46.46799850463867,46.39799880981445,46.182498931884766,46.519500732421875,46.541500091552734,,47.125035422188894,
151,151,2017-08-09,46.03049850463867,46.29899978637695,45.86249923706055,46.14500045776367,46.14500045776367,23842000,45.36199951171875,46.339500427246094,46.46799850463867,46.39799880981445,46.182498931884766,46.519500732421875,,46.96342822483608,
152,152,2017-08-10,45.877498626708984,45.9630012512207,45.30649948120117,45.36199951171875,45.36199951171875,36480000,45.71950149536133,46.14500045776367,46.339500427246094,46.46799850463867,46.39799880981445,46.182498931884766,,46.7288567679269,
153,153,2017-08-11,45.39849853515625,45.88899993896485,45.27899932861328,45.71950149536133,45.71950149536133,24136000,46.13349914550781,45.36199951171875,46.14500045776367,46.339500427246094,46.46799850463867,46.39799880981445,,46.49332128252302,
154,154,2017-08-14,46.12649917602539,46.2333984375,45.90950012207031,46.13349914550781,46.13349914550781,21290000,46.11100006103515,45.71950149536133,45.36199951171875,46.14500045776367,46.339500427246094,46.46799850463867,,46.393214089529856,
155,155,2017-08-15,46.21149826049805,46.32749938964844,45.99100112915039,46.11100006103515,46.11100006103515,17668000,46.347999572753906,46.13349914550781,45.71950149536133,45.36199951171875,46.14500045776367,46.339500427246094,,46.301856994628906,
156,156,2017-08-16,46.26449966430664,46.6349983215332,46.17224884033203,46.347999572753906,46.347999572753906,20134000,45.54899978637695,46.11100006103515,46.13349914550781,45.71950149536133,45.36199951171875,46.14500045776367,,46.276392800467356,
157,157,2017-08-17,46.28900146484375,46.34299850463867,45.54899978637695,45.54899978637695,45.54899978637695,25544000,45.53350067138672,46.347999572753906,46.11100006103515,46.13349914550781,45.71950149536133,45.36199951171875,,46.16728564671108,
158,158,2017-08-18,45.515499114990234,45.76374816894531,45.35770034790039,45.53350067138672,45.53350067138672,26854000,45.33300018310547,45.54899978637695,46.347999572753906,46.11100006103515,46.13349914550781,45.71950149536133,,46.09646415710449,
159,159,2017-08-21,45.5,45.650001525878906,45.16999816894531,45.33300018310547,45.33300018310547,18868000,46.234500885009766,45.53350067138672,45.54899978637695,46.347999572753906,46.11100006103515,46.13349914550781,,46.01014273507254,
160,160,2017-08-22,45.63600158691406,46.292999267578125,45.57374954223633,46.234500885009766,46.234500885009766,23334000,46.349998474121094,45.33300018310547,45.53350067138672,45.54899978637695,46.347999572753906,46.11100006103515,,45.989785603114534,
161,161,2017-08-23,46.09650039672851,46.49649810791016,45.96799850463867,46.349998474121094,46.349998474121094,21804000,46.06399917602539,46.234500885009766,45.33300018310547,45.53350067138672,45.54899978637695,46.347999572753906,,46.00174985613142,
162,162,2017-08-24,46.43299865722656,46.54199981689453,45.775001525878906,46.06399917602539,46.06399917602539,25406000,45.79449844360352,46.349998474121094,46.234500885009766,45.33300018310547,45.53350067138672,45.54899978637695,,45.9778927394322,
163,163,2017-08-25,46.17449951171875,46.27774810791016,45.775001525878906,45.79449844360352,45.79449844360352,21068000,45.69049835205078,46.06399917602539,46.349998474121094,46.234500885009766,45.33300018310547,45.53350067138672,,45.9297855922154,
164,164,2017-08-28,45.79999923706055,45.962249755859375,45.59349822998047,45.69049835205078,45.69049835205078,21730000,46.06449890136719,45.79449844360352,46.06399917602539,46.349998474121094,46.234500885009766,45.33300018310547,,45.883428301130024,
165,165,2017-08-29,45.255001068115234,46.166500091552734,45.25,46.06449890136719,46.06449890136719,23712000,46.47850036621094,45.69049835205078,45.79449844360352,46.06399917602539,46.349998474121094,46.234500885009766,,45.87767818995884,
166,166,2017-08-30,46.002498626708984,46.54095077514648,45.98249816894531,46.47850036621094,46.47850036621094,26024000,46.96649932861328,46.06449890136719,45.69049835205078,45.79449844360352,46.06399917602539,46.349998474121094,,45.957428250994,
167,167,2017-08-31,46.5880012512207,47.0989990234375,46.5880012512207,46.96649932861328,46.96649932861328,31652000,46.867000579833984,46.47850036621094,46.06449890136719,45.69049835205078,45.79449844360352,46.06399917602539,,46.04649952479771,
168,168,2017-09-01,47.05649948120117,47.124000549316406,46.75749969482422,46.867000579833984,46.867000579833984,18948000,46.42250061035156,46.96649932861328,46.47850036621094,46.06449890136719,45.69049835205078,45.79449844360352,,46.09889248439244,
169,169,2017-09-05,46.65399932861328,46.849998474121094,46.097999572753906,46.42250061035156,46.42250061035156,26528000,46.390499114990234,46.867000579833984,46.96649932861328,46.47850036621094,46.06449890136719,45.69049835205078,,46.121142523629324,
170,170,2017-09-06,46.50749969482422,46.54574966430664,45.9635009765625,46.390499114990234,46.390499114990234,30554000,46.79750061035156,46.42250061035156,46.867000579833984,46.96649932861328,46.47850036621094,46.06449890136719,,46.12417820521763,
171,171,2017-09-07,46.58649826049805,46.820499420166016,46.180999755859375,46.79750061035156,46.79750061035156,24254000,46.32500076293945,46.390499114990234,46.42250061035156,46.867000579833984,46.96649932861328,46.47850036621094,,46.213356835501536,
172,172,2017-09-08,46.824501037597656,46.8494987487793,46.24399948120117,46.32500076293945,46.32500076293945,20230000,46.45399856567383,46.79750061035156,46.390499114990234,46.42250061035156,46.867000579833984,46.96649932861328,,46.26989255632673,
173,173,2017-09-11,46.712501525878906,46.91899871826172,46.34600067138672,46.45399856567383,46.45399856567383,25340000,46.60350036621094,46.32500076293945,46.79750061035156,46.390499114990234,46.42250061035156,46.867000579833984,,46.34996386936733,
174,174,2017-09-12,46.62950134277344,46.67399978637695,46.19305038452149,46.60350036621094,46.60350036621094,22688000,46.75450134277344,46.45399856567383,46.32500076293945,46.79750061035156,46.390499114990234,46.42250061035156,,46.37632097516741,
175,175,2017-09-13,46.53300094604492,46.86249923706055,46.49300003051758,46.75450134277344,46.75450134277344,22052000,46.25550079345703,46.60350036621094,46.45399856567383,46.32500076293945,46.79750061035156,46.390499114990234,,46.40521403721401,
176,176,2017-09-14,46.5625,46.63850021362305,46.20000076293945,46.25550079345703,46.25550079345703,27952000,46.01449966430664,46.75450134277344,46.60350036621094,46.45399856567383,46.32500076293945,46.79750061035156,,46.41889272417341,
177,177,2017-09-15,46.233001708984375,46.324501037597656,45.81800079345703,46.01449966430664,46.01449966430664,50108000,45.75,46.25550079345703,46.75450134277344,46.60350036621094,46.45399856567383,46.32500076293945,,46.43460709708078,
178,178,2017-09-18,46.0004997253418,46.104000091552734,45.529998779296875,45.75,45.75,26138000,46.09049987792969,46.01449966430664,46.25550079345703,46.75450134277344,46.60350036621094,46.45399856567383,,46.43885721479143,
179,179,2017-09-19,45.87099838256836,46.12099838256836,45.627498626708984,46.09049987792969,46.09049987792969,18734000,46.57899856567383,45.75,46.01449966430664,46.25550079345703,46.75450134277344,46.60350036621094,,46.440714427403044,
180,180,2017-09-20,46.14899826049805,46.694000244140625,46.099998474121094,46.57899856567383,46.57899856567383,33396000,46.622501373291016,46.09049987792969,45.75,46.01449966430664,46.25550079345703,46.75450134277344,,46.44789287022182,
181,181,2017-09-21,46.650001525878906,46.82649993896485,46.19150161743164,46.622501373291016,46.622501373291016,25812000,46.42649841308594,46.57899856567383,46.09049987792969,45.75,46.01449966430664,46.25550079345703,,46.4233215876988,
182,182,2017-09-22,46.38750076293945,46.73649978637695,46.32400131225586,46.42649841308594,46.42649841308594,21054000,46.04850006103515,46.622501373291016,46.57899856567383,46.09049987792969,45.75,46.01449966430664,,46.3918571472168,
183,183,2017-09-25,46.272499084472656,46.31999969482422,45.48500061035156,46.04850006103515,46.04850006103515,37136000,46.24300003051758,46.42649841308594,46.622501373291016,46.57899856567383,46.09049987792969,45.75,,46.365142822265625,
184,184,2017-09-26,46.18600082397461,46.54100036621094,46.05699920654297,46.24300003051758,46.24300003051758,33338000,47.2244987487793,46.04850006103515,46.42649841308594,46.622501373291016,46.57899856567383,46.09049987792969,,46.354607173374724,
