,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
1094,1094,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,125.04689025878906,88071200,125.91000366210938,130.2100067138672,129.74000549316406,128.10000610351562,127.8499984741211,132.5399932861328,,131.62000165666853,
1095,1095,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.1202621459961,126142800,122.7699966430664,126.8499984741211,130.2100067138672,129.74000549316406,128.10000610351562,127.8499984741211,,131.0778590611049,
1096,1096,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.02487182617188,112172300,124.97000122070312,125.91000366210938,126.8499984741211,130.2100067138672,129.74000549316406,128.10000610351562,,130.42285864693778,
1097,1097,2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,123.1936264038086,105861300,127.4499969482422,122.7699966430664,125.91000366210938,126.8499984741211,130.2100067138672,129.74000549316406,,129.75500106811523,
1098,1098,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,125.63835144042967,81918000,126.2699966430664,124.97000122070312,122.7699966430664,125.91000366210938,126.8499984741211,130.2100067138672,,129.23571504865373,
1099,1099,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,124.47512817382812,74244600,124.8499984741211,127.4499969482422,124.97000122070312,122.7699966430664,125.91000366210938,126.8499984741211,,128.65571485246932,
1100,1100,2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,123.0753173828125,63342900,124.69000244140624,126.2699966430664,127.4499969482422,124.97000122070312,122.7699966430664,125.91000366210938,,128.0321431841169,
1101,1101,2021-05-19,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,122.9176025390625,92612000,127.30999755859376,124.8499984741211,126.2699966430664,127.4499969482422,124.97000122070312,122.7699966430664,,127.40428652082171,
1102,1102,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,125.50035095214844,76857100,125.43000030517578,124.69000244140624,124.8499984741211,126.2699966430664,127.4499969482422,124.97000122070312,,127.10785729544503,
1103,1103,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.64706420898438,79295400,127.0999984741211,127.30999755859376,124.69000244140624,124.8499984741211,126.2699966430664,127.4499969482422,,126.6000006539481,
1104,1104,2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,125.29334259033205,63092900,126.9000015258789,125.43000030517578,127.30999755859376,124.69000244140624,124.8499984741211,126.2699966430664,,126.54642922537667,
1105,1105,2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,125.09619140625,72009500,126.8499984741211,127.0999984741211,125.43000030517578,127.30999755859376,124.69000244140624,124.8499984741211,,126.46071461268834,
1106,1106,2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,125.04689025878906,56575900,125.27999877929688,126.9000015258789,127.0999984741211,125.43000030517578,127.30999755859376,124.69000244140624,,126.25428553989956,
1107,1107,2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,123.49921417236328,94625600,124.61000061035156,126.8499984741211,126.9000015258789,127.0999984741211,125.43000030517578,127.30999755859376,,125.90214211600167,
1108,1108,2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,122.83872985839844,71311100,124.27999877929688,125.27999877929688,126.8499984741211,126.9000015258789,127.0999984741211,125.43000030517578,,125.74214226858956,
1109,1109,2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,122.51342010498048,67637100,125.05999755859376,124.61000061035156,125.27999877929688,126.8499984741211,126.9000015258789,127.0999984741211,,125.62571334838867,
1110,1110,2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,123.28233337402344,59278900,123.54000091552734,124.27999877929688,124.61000061035156,125.27999877929688,126.8499984741211,126.9000015258789,,125.78928484235492,
1111,1111,2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,121.78394317626952,76229200,125.88999938964844,125.05999755859376,124.27999877929688,124.61000061035156,125.27999877929688,126.8499984741211,,125.68714196341378,
1112,1112,2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,124.10054779052734,75169300,125.9000015258789,123.54000091552734,125.05999755859376,124.27999877929688,124.61000061035156,125.27999877929688,,125.57571356637138,
1113,1113,2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,124.11040496826172,71057600,126.73999786376952,125.88999938964844,123.54000091552734,125.05999755859376,124.27999877929688,124.61000061035156,,125.54928534371513,
1114,1114,2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,124.9384536743164,74403800,127.12999725341795,125.9000015258789,125.88999938964844,123.54000091552734,125.05999755859376,124.27999877929688,,125.68428530011859,
1115,1115,2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,125.32291412353516,56877900,126.11000061035156,126.73999786376952,125.9000015258789,125.88999938964844,123.54000091552734,125.05999755859376,,125.8585706438337,
1116,1116,2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,124.31741333007812,71186400,127.3499984741211,127.12999725341795,126.73999786376952,125.9000015258789,125.88999938964844,123.54000091552734,,125.77285657610211,
1117,1117,2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,125.53977966308594,53522400,130.47999572753906,126.11000061035156,127.12999725341795,126.73999786376952,125.9000015258789,125.88999938964844,,125.90999930245536,
1118,1118,2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.62530517578125,96906500,129.63999938964844,127.3499984741211,126.11000061035156,127.12999725341795,126.73999786376952,125.9000015258789,,126.1514276776995,
1119,1119,2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.7972412109375,62746300,130.14999389648438,130.47999572753906,127.3499984741211,126.11000061035156,127.12999725341795,126.73999786376952,,126.34714181082589,
1120,1120,2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.29998779296875,91815000,131.7899932861328,129.63999938964844,130.47999572753906,127.3499984741211,126.11000061035156,127.12999725341795,,126.58285576956612,
1121,1121,2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.9166717529297,96721700,130.4600067138672,130.14999389648438,129.63999938964844,130.47999572753906,127.3499984741211,126.11000061035156,,127.04785537719727,
1122,1122,2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.60557556152344,108953300,132.3000030517578,131.7899932861328,130.14999389648438,129.63999938964844,130.47999572753906,127.3499984741211,,127.46571295601981,
1123,1123,2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.41944885253906,79663300,133.97999572753906,130.4600067138672,131.7899932861328,130.14999389648438,129.63999938964844,130.47999572753906,,128.03857040405273,
1124,1124,2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.07554626464844,74783600,133.6999969482422,132.3000030517578,130.4600067138672,131.7899932861328,130.14999389648438,129.63999938964844,,128.67571313040597,
1125,1125,2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.79953002929688,60214200,133.41000366210938,133.97999572753906,132.3000030517578,130.4600067138672,131.7899932861328,130.14999389648438,,129.40142713274275,
1126,1126,2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.51364135742188,68711000,133.11000061035156,133.6999969482422,133.97999572753906,132.3000030517578,130.4600067138672,131.7899932861328,,129.9385702950614,
1127,1127,2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.21791076660156,70783700,134.77999877929688,133.41000366210938,133.6999969482422,133.97999572753906,132.3000030517578,130.4600067138672,,130.45357022966658,
1128,1128,2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.86415100097656,62111300,136.3300018310547,133.11000061035156,133.41000366210938,133.6999969482422,133.97999572753906,132.3000030517578,,131.0278560093471,
1129,1129,2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.3921661376953,64556100,136.9600067138672,134.77999877929688,133.11000061035156,133.41000366210938,133.6999969482422,133.97999572753906,,131.684999193464,
1130,1130,2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.01319885253906,63261400,137.27000427246094,136.3300018310547,134.77999877929688,133.11000061035156,133.41000366210938,133.6999969482422,,132.4599996294294,
1131,1131,2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.3187713623047,52485800,139.9600067138672,136.9600067138672,136.3300018310547,134.77999877929688,133.11000061035156,133.41000366210938,,133.16857147216797,
1132,1132,2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.97055053710938,78852600,142.02000427246094,137.27000427246094,136.9600067138672,136.3300018310547,134.77999877929688,133.11000061035156,,133.84571511404855,
1133,1133,2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.00128173828125,108181800,144.57000732421875,139.9600067138672,137.27000427246094,136.9600067138672,136.3300018310547,134.77999877929688,,134.73000117710657,
1134,1134,2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.51499938964844,104911600,143.24000549316406,142.02000427246094,139.9600067138672,137.27000427246094,136.9600067138672,136.3300018310547,,135.76000213623047,
1135,1135,2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.2039337158203,105575500,145.11000061035156,144.57000732421875,142.02000427246094,139.9600067138672,137.27000427246094,136.9600067138672,,136.57786015101843,
1136,1136,2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.04734802246094,99890800,144.5,143.24000549316406,144.57000732421875,142.02000427246094,139.9600067138672,137.27000427246094,,137.62428828648157,
1137,1137,2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.44602966308594,76299700,145.63999938964844,145.11000061035156,143.24000549316406,144.57000732421875,142.02000427246094,139.9600067138672,,138.49571663992745,
1138,1138,2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.56979370117188,100827100,149.14999389648438,144.5,145.11000061035156,143.24000549316406,144.57000732421875,142.02000427246094,,139.32857404436385,
1139,1139,2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.0299072265625,127050800,148.47999572753906,145.63999938964844,144.5,145.11000061035156,143.24000549316406,144.57000732421875,,140.43214525495256,
1140,1140,2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.3694305419922,106820300,146.38999938964844,149.14999389648438,145.63999938964844,144.5,145.11000061035156,143.24000549316406,,141.5085732596261,
1141,1141,2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.3091278076172,93251400,142.4499969482422,148.47999572753906,149.14999389648438,145.63999938964844,144.5,145.11000061035156,,142.45714460100447,
1142,1142,2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.42515563964844,121434600,146.14999389648438,146.38999938964844,148.47999572753906,149.14999389648438,145.63999938964844,144.5,,143.00500161307198,
1143,1143,2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.0725555419922,96350000,145.39999389648438,142.4499969482422,146.38999938964844,148.47999572753906,149.14999389648438,145.63999938964844,,143.70642961774553,
1144,1144,2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.3332061767578,74993500,146.8000030517578,146.14999389648438,142.4499969482422,146.38999938964844,148.47999572753906,149.14999389648438,,144.30928584507532,
1145,1145,2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.71331787109375,77338200,148.55999755859375,145.39999389648438,146.14999389648438,142.4499969482422,146.38999938964844,148.47999572753906,,144.99000004359655,
1146,1146,2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.44830322265625,71447400,148.99000549316406,146.8000030517578,145.39999389648438,146.14999389648438,142.4499969482422,146.38999938964844,,145.60428510393416,
1147,1147,2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.87216186523438,72434100,146.77000427246094,148.55999755859375,146.8000030517578,145.39999389648438,146.14999389648438,142.4499969482422,,146.10214233398438,
1148,1148,2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.68373107910156,104818600,144.97999572753906,148.99000549316406,148.55999755859375,146.8000030517578,145.39999389648438,146.14999389648438,,146.25928497314453,
1149,1149,2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.91917419433594,118931200,145.63999938964844,146.77000427246094,148.99000549316406,148.55999755859375,146.8000030517578,145.39999389648438,,146.38356998988561,
1150,1150,2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.56979370117188,56699500,145.86000061035156,144.97999572753906,146.77000427246094,148.99000549316406,148.55999755859375,146.8000030517578,,146.42142704554968,
1151,1151,2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.7866668701172,70440600,145.52000427246094,145.63999938964844,144.97999572753906,146.77000427246094,148.99000549316406,148.55999755859375,,146.51856994628906,
1152,1152,2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.4514923095703,62880000,147.36000061035156,145.86000061035156,145.63999938964844,144.97999572753906,146.77000427246094,148.99000549316406,,146.50999886648995,
1153,1153,2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.26535034179688,64786600,146.9499969482422,145.52000427246094,145.86000061035156,145.63999938964844,144.97999572753906,146.77000427246094,,146.38214220319475,
1154,1154,2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.86117553710938,56368300,147.05999755859375,147.36000061035156,145.52000427246094,145.86000061035156,145.63999938964844,144.97999572753906,,146.27285657610213,
1155,1155,2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.9696044921875,46397700,146.13999938964844,146.9499969482422,147.36000061035156,145.52000427246094,145.86000061035156,145.63999938964844,,146.32071358816964,
1156,1156,2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.27854919433594,54126800,146.08999633789062,147.05999755859375,146.9499969482422,147.36000061035156,145.52000427246094,145.86000061035156,,146.58428519112724,
1157,1157,2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.22918701171875,48908700,145.60000610351562,146.13999938964844,147.05999755859375,146.9499969482422,147.36000061035156,145.52000427246094,,146.57999965122767,
1158,1158,2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.74542236328125,69023100,145.86000061035156,146.08999633789062,146.13999938964844,147.05999755859375,146.9499969482422,147.36000061035156,,146.5942862374442,
1159,1159,2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,144.00210571289062,48493500,148.88999938964844,145.60000610351562,146.08999633789062,146.13999938964844,147.05999755859375,146.9499969482422,,146.52714320591517,
1160,1160,2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.9934844970703,72282600,149.10000610351562,145.86000061035156,145.60000610351562,146.08999633789062,146.13999938964844,147.05999755859375,,146.55071476527624,
1161,1161,2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,147.20082092285156,59375000,151.1199951171875,148.88999938964844,145.86000061035156,145.60000610351562,146.08999633789062,146.13999938964844,,146.5585719517299,
1162,1162,2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,149.19509887695312,103296000,150.19000244140625,149.10000610351562,148.88999938964844,145.86000061035156,145.60000610351562,146.08999633789062,,146.8692855834961,
1163,1163,2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,148.27699279785156,92229700,146.36000061035156,151.1199951171875,149.10000610351562,148.88999938964844,145.86000061035156,145.60000610351562,,147.2414289202009,
1164,1164,2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.4957275390625,86326000,146.6999969482422,150.19000244140625,151.1199951171875,149.10000610351562,148.88999938964844,145.86000061035156,,147.29285757882255,
1165,1165,2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,144.83143615722656,86960300,148.19000244140625,146.36000061035156,150.19000244140625,151.1199951171875,149.10000610351562,148.88999938964844,,147.3528573172433,
1166,1166,2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,146.30242919921875,60549600,149.7100067138672,146.6999969482422,146.36000061035156,150.19000244140625,151.1199951171875,149.10000610351562,,147.54357147216797,
1167,1167,2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.80307006835938,60131800,149.6199951171875,148.19000244140625,146.6999969482422,146.36000061035156,150.19000244140625,151.1199951171875,,147.71142905099052,
1168,1168,2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.71420288085938,48606400,148.36000061035156,149.7100067138672,148.19000244140625,146.6999969482422,146.36000061035156,150.19000244140625,,147.90214320591517,
1169,1169,2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.4702606201172,58991300,147.5399932861328,149.6199951171875,149.7100067138672,148.19000244140625,146.6999969482422,146.36000061035156,,147.995000566755,
1170,1170,2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.6606903076172,48597200,148.60000610351562,148.36000061035156,149.6199951171875,149.7100067138672,148.19000244140625,146.6999969482422,,148.09500013078963,
1171,1171,2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.7071990966797,55802400,153.1199951171875,147.5399932861328,148.36000061035156,149.6199951171875,149.7100067138672,148.19000244140625,,148.27428654262,
1172,1172,2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,151.1696319580078,90956700,151.8300018310547,148.60000610351562,147.5399932861328,148.36000061035156,149.6199951171875,149.7100067138672,,148.8114286150251,
1173,1173,2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.8960418701172,86453100,152.50999450683594,153.1199951171875,148.60000610351562,147.5399932861328,148.36000061035156,149.6199951171875,,149.23785727364677,
1174,1174,2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.5673828125,80313700,153.64999389648438,151.8300018310547,153.1199951171875,148.60000610351562,147.5399932861328,148.36000061035156,,149.49642835344588,
1175,1175,2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.69287109375,71115500,154.3000030517578,152.50999450683594,151.8300018310547,153.1199951171875,148.60000610351562,147.5399932861328,,149.82142748151506,
1176,1176,2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,152.33457946777344,57808700,156.69000244140625,153.64999389648438,152.50999450683594,151.8300018310547,153.1199951171875,148.60000610351562,,150.04857090541296,
1177,1177,2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.69415283203125,82278300,155.11000061035156,154.3000030517578,153.64999389648438,152.50999450683594,151.8300018310547,153.1199951171875,,150.51285661969865,
1178,1178,2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,153.13429260253906,74420200,154.07000732421875,156.69000244140625,154.3000030517578,153.64999389648438,152.50999450683594,151.8300018310547,,151.13785661969865,
1179,1179,2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,152.10751342773438,57305700,148.97000122070312,155.11000061035156,156.69000244140625,154.3000030517578,153.64999389648438,152.50999450683594,,151.66428593226843,
1180,1180,2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,147.07247924804688,140893200,149.5500030517578,154.07000732421875,155.11000061035156,156.69000244140625,154.3000030517578,153.64999389648438,,151.72000013078963,
1181,1181,2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.64511108398438,102404300,148.1199951171875,148.97000122070312,154.07000732421875,155.11000061035156,156.69000244140625,154.3000030517578,,151.70857129778182,
1182,1182,2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,146.23330688476562,109296300,149.02999877929688,149.5500030517578,148.97000122070312,154.07000732421875,155.11000061035156,156.69000244140625,,151.60142844063895,
1183,1183,2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,147.1317138671875,83281300,148.7899932861328,148.1199951171875,149.5500030517578,148.97000122070312,154.07000732421875,155.11000061035156,,151.64928545270647,
1184,1184,2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.89476013183594,68034100,146.05999755859375,149.02999877929688,148.1199951171875,149.5500030517578,148.97000122070312,154.07000732421875,,151.7385711669922,
1185,1185,2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,144.19956970214844,129868800,142.94000244140625,148.7899932861328,149.02999877929688,148.1199951171875,149.5500030517578,148.97000122070312,,151.55714198521204,
1186,1186,2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,141.1193084716797,123478900,143.42999267578125,146.05999755859375,148.7899932861328,149.02999877929688,148.1199951171875,149.5500030517578,,150.82999965122767,
1187,1187,2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.60304260253906,75834000,145.85000610351562,142.94000244140625,146.05999755859375,148.7899932861328,149.02999877929688,148.1199951171875,,150.22999899727958,
1188,1188,2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.99221801757812,76404300,146.8300018310547,143.42999267578125,142.94000244140625,146.05999755859375,148.7899932861328,149.02999877929688,,149.75428553989954,
1189,1189,2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.9597625732422,64838200,146.9199981689453,145.85000610351562,143.42999267578125,142.94000244140625,146.05999755859375,148.7899932861328,,149.26714324951172,
1190,1190,2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,145.04861450195312,53477900,145.3699951171875,146.8300018310547,145.85000610351562,143.42999267578125,142.94000244140625,146.05999755859375,,148.74000004359655,
1191,1191,2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.51834106445312,74150700,141.91000366210938,146.9199981689453,146.8300018310547,145.85000610351562,143.42999267578125,142.94000244140625,,147.93142809186662,
1192,1192,2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,140.10243225097656,108972300,142.8300018310547,145.3699951171875,146.9199981689453,146.8300018310547,145.85000610351562,143.42999267578125,,146.9885711669922,
1193,1193,2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,141.0106964111328,74602000,141.5,141.91000366210938,145.3699951171875,146.9199981689453,146.8300018310547,145.85000610351562,,146.1857136317662,
1194,1194,2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.6976318359375,89056700,142.64999389648438,142.8300018310547,141.91000366210938,145.3699951171875,146.9199981689453,146.8300018310547,,145.65214211600167,
1195,1195,2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.83299255371094,94639600,139.13999938964844,141.5,142.8300018310547,141.91000366210938,145.3699951171875,146.9199981689453,,145.15928431919642,
1196,1196,2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.3677215576172,98322000,141.11000061035156,142.64999389648438,141.5,142.8300018310547,141.91000366210938,145.3699951171875,,144.51785605294364,
1197,1197,2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,139.31259155273438,80861100,142.0,139.13999938964844,142.64999389648438,141.5,142.8300018310547,141.91000366210938,,143.95214189801897,
1198,1198,2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,140.19125366210938,83221100,143.2899932861328,141.11000061035156,139.13999938964844,142.64999389648438,141.5,142.8300018310547,,143.46714237758093,
1199,1199,2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.46484375,61732700,142.89999389648438,142.0,141.11000061035156,139.13999938964844,142.64999389648438,141.5,,143.26928492954798,
1200,1200,2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,141.07980346679688,58773200,142.80999755859375,143.2899932861328,142.0,141.11000061035156,139.13999938964844,142.64999389648438,,143.26642717633928,
1201,1201,2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.990966796875,64452200,141.50999450683594,142.89999389648438,143.2899932861328,142.0,141.11000061035156,139.13999938964844,,143.2221418108259,
1202,1202,2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.7074737548828,73035900,140.91000366210938,142.80999755859375,142.89999389648438,143.2899932861328,142.0,141.11000061035156,,142.91214098249162,
1203,1203,2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,139.1151580810547,78762700,143.75999450683594,141.50999450683594,142.80999755859375,142.89999389648438,143.2899932861328,142.0,,142.4892839704241,
1204,1204,2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.92886352539062,69907100,144.83999633789062,140.91000366210938,141.50999450683594,142.80999755859375,142.89999389648438,143.2899932861328,,142.26356942313058,
1205,1205,2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.99510192871094,67940300,146.5500030517578,143.75999450683594,140.91000366210938,141.50999450683594,142.80999755859375,142.89999389648438,,142.2257123674665,
1206,1206,2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.6833038330078,85589200,148.75999450683594,144.83999633789062,143.75999450683594,140.91000366210938,141.50999450683594,142.80999755859375,,142.55714089529855,
1207,1207,2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.86517333984375,76378900,149.25999450683594,146.5500030517578,144.83999633789062,143.75999450683594,140.91000366210938,141.50999450683594,,142.9807118007115,
1208,1208,2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.35877990722656,58418800,149.47999572753906,148.75999450683594,146.5500030517578,144.83999633789062,143.75999450683594,140.91000366210938,,143.53499712262834,
1209,1209,2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.5759735107422,61421000,148.69000244140625,149.25999450683594,148.75999450683594,146.5500030517578,144.83999633789062,143.75999450683594,,144.0228543962751,
1210,1210,2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.79605102539062,58883400,148.63999938964844,149.47999572753906,149.25999450683594,148.75999450683594,146.5500030517578,144.83999633789062,,144.70499747140067,
1211,1211,2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.74668884277344,50720600,149.32000732421875,148.69000244140625,149.47999572753906,149.25999450683594,148.75999450683594,146.5500030517578,,145.24285452706474,
1212,1212,2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.41802978515625,60893400,148.85000610351562,148.63999938964844,148.69000244140625,149.47999572753906,149.25999450683594,148.75999450683594,,145.76571219308036,
1213,1213,2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.95401000976562,56094900,152.57000732421875,149.32000732421875,148.63999938964844,148.69000244140625,149.47999572753906,149.25999450683594,,146.16285596575057,
1214,1214,2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.62664794921875,100077900,149.8000030517578,148.85000610351562,149.32000732421875,148.63999938964844,148.69000244140625,149.47999572753906,,146.85357121058874,
1215,1215,2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.89193725585938,124953200,148.9600067138672,152.57000732421875,148.85000610351562,149.32000732421875,148.63999938964844,148.69000244140625,,147.3528573172433,
