Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.93014526367188,116124600,152.05999755859375,156.77000427246094,166.02000427246094,159.47999572753906,157.9600067138672,157.64999389648438
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.75494384765625,131577900,154.50999450683594,157.27999877929688,156.77000427246094,166.02000427246094,159.47999572753906,157.9600067138672
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,153.1839141845703,115366700,146.5,152.05999755859375,157.27999877929688,156.77000427246094,166.02000427246094,159.47999572753906
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,145.24266052246094,142689800,142.55999755859375,154.50999450683594,152.05999755859375,157.27999877929688,156.77000427246094,166.02000427246094
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.33648681640625,182602000,147.11000061035156,146.5,154.50999450683594,152.05999755859375,157.27999877929688,156.77000427246094
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.84744262695312,113990900,145.5399932861328,142.55999755859375,146.5,154.50999450683594,152.05999755859375,157.27999877929688
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.29090881347656,86643800,149.24000549316406,147.11000061035156,142.55999755859375,146.5,154.50999450683594,152.05999755859375
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.9591522216797,78336300,140.82000732421875,145.5399932861328,147.11000061035156,142.55999755859375,146.5,154.50999450683594
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.61141967773438,109742900,137.35000610351562,149.24000549316406,145.5399932861328,147.11000061035156,142.55999755859375,146.5
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136.17120361328125,136095600,137.58999633789062,140.82000732421875,149.24000549316406,145.5399932861328,147.11000061035156,142.55999755859375
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.4091339111328,137426100,143.11000061035156,137.35000610351562,140.82000732421875,149.24000549316406,145.5399932861328,147.11000061035156
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.8817596435547,117726300,140.36000061035156,137.58999633789062,137.35000610351562,140.82000732421875,149.24000549316406,145.5399932861328
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,139.15538024902344,104132700,140.52000427246094,143.11000061035156,137.58999633789062,137.35000610351562,140.82000732421875,149.24000549316406
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,139.31399536132812,92482700,143.77999877929688,140.36000061035156,143.11000061035156,137.58999633789062,137.35000610351562,140.82000732421875
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.5460205078125,90601500,149.63999938964844,140.52000427246094,140.36000061035156,143.11000061035156,137.58999633789062,137.35000610351562
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.35572814941406,90978500,148.83999633789062,143.77999877929688,140.52000427246094,140.36000061035156,143.11000061035156,137.58999633789062
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.56256103515625,103718400,148.7100067138672,149.63999938964844,143.77999877929688,140.52000427246094,140.36000061035156,143.11000061035156
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.43370056152344,74286600,151.2100067138672,148.83999633789062,149.63999938964844,143.77999877929688,140.52000427246094,140.36000061035156
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.91224670410156,72348100,145.3800048828125,148.7100067138672,148.83999633789062,149.63999938964844,143.77999877929688,140.52000427246094
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,144.1322784423828,88570300,146.13999938964844,151.2100067138672,148.7100067138672,148.83999633789062,149.63999938964844,143.77999877929688
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.88575744628906,71598400,148.7100067138672,145.3800048828125,151.2100067138672,148.7100067138672,148.83999633789062,149.63999938964844
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.43370056152344,67808200,147.9600067138672,146.13999938964844,145.3800048828125,151.2100067138672,148.7100067138672,148.83999633789062
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.6901397705078,53950200,142.63999938964844,148.7100067138672,146.13999938964844,145.3800048828125,151.2100067138672,148.7100067138672
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.41580200195312,69473000,137.1300048828125,147.9600067138672,148.7100067138672,146.13999938964844,145.3800048828125,151.2100067138672
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.95310974121094,91437900,131.8800048828125,142.63999938964844,147.9600067138672,148.7100067138672,146.13999938964844,145.3800048828125
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.74815368652344,122207100,132.75999450683594,137.1300048828125,142.63999938964844,147.9600067138672,148.7100067138672,146.13999938964844
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.62059020996094,84784300,135.42999267578125,131.8800048828125,137.1300048828125,142.63999938964844,147.9600067138672,148.7100067138672
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.26766967773438,91533000,130.05999755859375,132.75999450683594,131.8800048828125,137.1300048828125,142.63999938964844,147.9600067138672
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.94374084472656,108123900,131.55999755859375,135.42999267578125,132.75999450683594,131.8800048828125,137.1300048828125,142.63999938964844
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.430908203125,134520300,135.8699951171875,130.05999755859375,135.42999267578125,132.75999450683594,131.8800048828125,137.1300048828125
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.7039031982422,81000500,135.35000610351562,131.55999755859375,130.05999755859375,135.42999267578125,132.75999450683594,131.8800048828125
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.1883544921875,73409200,138.27000427246094,135.8699951171875,131.55999755859375,130.05999755859375,135.42999267578125,132.75999450683594
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,137.08331298828125,72433800,141.66000366210938,135.35000610351562,135.8699951171875,131.55999755859375,130.05999755859375,135.42999267578125
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.44419860839844,89116800,141.66000366210938,138.27000427246094,135.35000610351562,135.8699951171875,131.55999755859375,130.05999755859375
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.44419860839844,70207900,137.44000244140625,141.66000366210938,138.27000427246094,135.35000610351562,135.8699951171875,131.55999755859375
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.2604217529297,67083400,139.22999572753906,141.66000366210938,141.66000366210938,138.27000427246094,135.35000610351562,135.8699951171875
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,138.03506469726562,66242400,136.72000122070312,137.44000244140625,141.66000366210938,141.66000366210938,138.27000427246094,135.35000610351562
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.54661560058594,98964500,138.92999267578125,139.22999572753906,137.44000244140625,141.66000366210938,141.66000366210938,138.27000427246094
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.73764038085938,71051600,141.55999755859375,136.72000122070312,139.22999572753906,137.44000244140625,141.66000366210938,141.66000366210938
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.34506225585938,73353800,142.9199981689453,138.92999267578125,136.72000122070312,139.22999572753906,137.44000244140625,141.66000366210938
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.69338989257812,74064300,146.35000610351562,141.55999755859375,138.92999267578125,136.72000122070312,139.22999572753906,137.44000244140625
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,145.09396362304688,66253700,147.0399932861328,142.9199981689453,141.55999755859375,138.92999267578125,136.72000122070312,139.22999572753906
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.77804565429688,64547800,144.8699951171875,146.35000610351562,142.9199981689453,141.55999755859375,138.92999267578125,136.72000122070312
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.6266632080078,63141600,145.86000061035156,147.0399932861328,146.35000610351562,142.9199981689453,141.55999755859375,138.92999267578125
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.60816955566406,77588800,145.49000549316406,144.8699951171875,147.0399932861328,146.35000610351562,142.9199981689453,141.55999755859375
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.24134826660156,71185600,148.47000122070312,145.86000061035156,144.8699951171875,147.0399932861328,146.35000610351562,142.9199981689453
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.1957550048828,78140700,150.1699981689453,145.49000549316406,145.86000061035156,144.8699951171875,147.0399932861328,146.35000610351562
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.8811798095703,76259900,147.07000732421875,148.47000122070312,145.49000549316406,145.86000061035156,144.8699951171875,147.0399932861328
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.8077850341797,81420900,151.0,150.1699981689453,148.47000122070312,145.49000549316406,145.86000061035156,144.8699951171875
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.7040557861328,82982400,153.0399932861328,147.07000732421875,150.1699981689453,148.47000122070312,145.49000549316406,145.86000061035156
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.7265167236328,64823400,155.35000610351562,151.0,147.07000732421875,150.1699981689453,148.47000122070312,145.49000549316406
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,154.0167236328125,65086600,154.08999633789062,153.0399932861328,151.0,147.07000732421875,150.1699981689453,148.47000122070312
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.7675323486328,66675400,152.9499969482422,155.35000610351562,153.0399932861328,151.0,147.07000732421875,150.1699981689453
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.63729858398438,53623900,151.60000610351562,154.08999633789062,155.35000610351562,153.0399932861328,151.0,147.07000732421875
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.2989044189453,55138700,156.7899932861328,152.9499969482422,154.08999633789062,155.35000610351562,153.0399932861328,151.0
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.44435119628906,78620700,157.35000610351562,151.60000610351562,152.9499969482422,154.08999633789062,155.35000610351562,153.0399932861328
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.9995574951172,81378700,162.50999450683594,156.7899932861328,151.60000610351562,152.9499969482422,154.08999633789062,155.35000610351562
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,161.11524963378906,101786900,161.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422,154.08999633789062
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,160.12384033203125,67829400,160.00999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562,152.9499969482422
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.63670349121094,59907000,166.1300048828125,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328,151.60000610351562
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.70420837402344,82507500,165.80999755859375,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562,156.7899932861328
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.38693237304688,55474100,165.35000610351562,166.1300048828125,160.00999450683594,161.50999450683594,162.50999450683594,157.35000610351562
